"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","2","0","0","0","5",".271",".337",".357",".694","12","10","-0.040","0.88","0.041","-0.081","-0.7","3","0",""
"Orlando Hudson  2B","5","1","2","1","0","0","5",".287",".359",".406",".766","22","11","0.049","1.22","0.162","-0.112","0.9","1","5","HR"
"Joe Mauer  C","5","1","1","0","0","1","5",".329",".402",".482",".885","12","10","-0.128","1.14","0.021","-0.149","-1.0","5","0",""
"Michael Cuddyer  1B","5","1","2","0","0","0","5",".272",".341",".424",".765","13","9","-0.003","1.13","0.084","-0.087","-0.1","12","0",""
"Jason Kubel  RF","4","1","1","2","0","0","4",".263",".341",".454",".795","9","7","0.082","0.91","0.133","-0.051","1.3","3","0","3B"
"Jason Repko  RF","1","0","0","0","0","1","1",".267",".333",".517",".850","4","3","-0.063","2.27","0.000","-0.063","-0.2","1","0",""
"Delmon Young  LF","5","2","3","1","0","0","5",".320",".350",".520",".870","15","12","0.267","1.18","0.315","-0.047","1.0","2","0","HR"
"Jim Thome  DH","5","1","3","3","0","1","5",".273",".391",".593",".985","16","12","0.706","1.55","0.735","-0.029","2.2","","","HR"
"Danny Valencia  3B","4","0","2","0","0","0","4",".333",".378",".434",".812","13","8","-0.001","0.64","0.049","-0.050","0.2","2","2","2·2B"
"J.J. Hardy  SS","3","0","0","0","1","2","4",".264",".309",".394",".703","17","9","-0.060","0.84","0.031","-0.091","-0.9","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
