"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","1","0","0","1","5",".275",".347",".367",".714","13","10","-0.088","1.25","0.063","-0.151","-0.2","1","0","HBP,GDP"
"Orlando Hudson  2B","5","1","2","0","0","1","5",".288",".357",".392",".749","15","10","0.088","1.42","0.178","-0.089","0.9","2","5","2B"
"Joe Mauer  C","3","0","0","1","1","0","5",".300",".378",".428",".806","17","10","-0.094","1.31","0.033","-0.127","-0.5","11","1","SF"
"Justin Morneau  1B","3","0","2","0","1","1","4",".350",".449",".612","1.061","19","11","0.040","1.39","0.099","-0.059","0.7","9","1",""
"Jason Kubel  RF","4","0","1","1","0","0","4",".261",".349",".444",".794","20","13","-0.126","1.86","0.119","-0.245","-1.8","1","0","2·GDP"
"Michael Cuddyer  3B","4","1","1","0","0","0","4",".259",".326",".406",".732","9","8","-0.071","1.17","0.033","-0.104","-0.3","1","2",""
"Jim Thome  DH","3","2","2","2","1","0","4",".252",".387",".541",".927","15","7","0.240","1.11","0.283","-0.042","2.6","","","HR,3B"
"Delmon Young  LF","4","0","2","1","0","1","4",".297",".331",".479",".810","17","11","0.046","1.15","0.097","-0.051","0.3","0","0",""
"Nick Punto  SS","4","0","0","0","0","0","4",".254",".330",".329",".659","20","14","-0.127","1.31","0.000","-0.127","-1.0","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
