"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","2","0","0","2","1","0","4",".268",".336",".349",".685","14","7","-0.016","1.19","0.044","-0.060","0.2","3","0","SF"
"Orlando Hudson  2B","3","1","1","1","0","0","4",".284",".355",".399",".754","7","5","-0.054","0.89","0.035","-0.089","-0.7","3","4","SF"
"Joe Mauer  C","3","1","0","0","0","0","4",".322",".401",".469",".870","14","9","-0.042","0.98","0.035","-0.077","-1.0","7","0","HBP"
"Michael Cuddyer  1B","4","0","1","2","0","1","4",".275",".340",".425",".765","14","9","0.133","0.81","0.167","-0.033","1.2","10","0","2B"
"Jason Kubel  DH","4","1","2","0","0","1","4",".260",".339",".442",".781","12","8","0.028","0.58","0.054","-0.026","0.1","","",""
"Delmon Young  LF","4","1","1","0","0","2","4",".299",".329",".480",".810","22","15","0.006","0.81","0.046","-0.040","-0.0","0","0",""
"J.J. Hardy  SS","3","2","1","1","1","0","4",".263",".311",".386",".697","13","7","0.108","0.90","0.140","-0.032","1.3","1","5",""
"Matt Tolbert  3B","3","0","0","0","1","2","4",".237",".303",".407",".710","17","9","0.054","0.94","0.101","-0.047","0.1","1","2","SB"
"Jason Repko  RF","3","0","1","0","1","0","4",".206",".294",".361",".654","18","9","0.061","0.86","0.077","-0.015","0.8","2","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
