"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","1","0","0","1","5",".267",".335",".347",".682","11","8","-0.116","1.31","0.049","-0.164","-1.3","1","0",""
"Orlando Hudson  2B","5","0","1","0","0","2","5",".283",".353",".396",".750","17","11","-0.118","0.93","0.024","-0.143","-1.4","0","4",""
"Joe Mauer  C","4","1","2","0","0","0","4",".324",".402",".470",".871","18","13","0.008","0.85","0.055","-0.047","0.1","5","1",""
"Jason Kubel  RF","4","1","1","2","0","0","4",".260",".338",".447",".785","14","6","0.187","0.98","0.236","-0.049","1.2","4","0","HR"
"Jason Repko  RF","0","0","0","0","0","0","0",".206",".294",".361",".654","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Cuddyer  1B","4","1","1","0","0","1","4",".275",".340",".424",".763","9","7","-0.018","0.94","0.049","-0.067","-0.3","7","0",""
"Jim Thome  DH","3","2","2","2","1","0","4",".275",".399",".621","1.020","18","9","0.253","0.92","0.272","-0.019","2.3","","","HR,2B"
"Delmon Young  LF","3","0","1","0","1","1","4",".300",".331",".481",".812","16","7","-0.014","0.86","0.051","-0.065","0.0","5","0","2B"
"J.J. Hardy  SS","2","0","0","0","2","0","4",".261",".313",".383",".696","20","9","0.026","1.15","0.073","-0.046","0.4","3","1",""
"Matt Tolbert  3B","1","0","0","1","2","0","4",".233",".314",".400",".714","19","7","0.003","1.49","0.024","-0.021","0.2","2","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","1",""
"Randy Flores  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","1",""
