"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Repko  CF-RF","4","0","0","0","0","1","4",".246",".319",".477",".796","13","8","-0.083","0.83","0.000","-0.083","-1.0","4","0",""
"Orlando Hudson  2B","3","1","2","0","1","0","4",".286",".359",".405",".764","20","12","0.090","0.52","0.091","-0.001","0.8","1","3","3B"
"Joe Mauer  C","1","1","0","0","3","0","4",".330",".408",".488",".895","16","4","-0.036","1.05","0.047","-0.082","0.1","8","0","GDP"
"Jason Kubel  RF","3","1","1","0","1","0","4",".263",".340",".455",".795","24","12","-0.032","1.06","0.023","-0.055","0.7","1","0",""
"Denard Span  CF","0","0","0","0","0","0","0",".269",".337",".354",".691","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Michael Cuddyer  1B","4","0","1","3","0","2","4",".276",".343",".428",".771","22","18","0.121","1.36","0.192","-0.071","0.9","9","1","2B"
"Jim Thome  DH","4","0","1","0","0","2","4",".271",".394",".588",".982","17","12","0.037","0.50","0.064","-0.027","-0.4","","","2B"
"Delmon Young  LF","4","0","0","0","0","0","4",".313",".344",".507",".851","11","9","-0.032","0.51","0.000","-0.032","-0.9","0","0",""
"Danny Valencia  3B","3","1","1","1","0","0","3",".328",".372",".441",".812","8","6","0.068","0.91","0.147","-0.079","0.2","0","2","HR"
"Alexi Casilla  SS","3","0","1","0","0","0","3",".283",".349",".416",".765","6","4","-0.003","0.59","0.021","-0.024","-0.3","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
