"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","2","0","1","2","2","0","4",".259",".406",".333",".739","21","9","0.194","0.76","0.196","-0.001","2.3","0","0",""
"Orlando Hudson  2B","4","0","0","0","0","0","4",".259",".358",".379",".738","17","13","-0.098","0.62","0.000","-0.098","-1.6","2","2","GDP"
"Joe Mauer  C","3","1","1","0","1","0","4",".346",".444",".500",".944","16","8","-0.018","0.34","0.013","-0.031","-0.4","8","0","GDP"
"Justin Morneau  1B","4","1","1","0","0","0","4",".333",".471",".519",".989","8","5","-0.035","0.36","0.002","-0.037","-0.2","10","1",""
"Michael Cuddyer  RF","4","1","2","3","0","0","4",".344",".373",".557",".931","11","9","0.021","0.35","0.050","-0.029","2.7","1","0","HR,3B"
"Jason Kubel  DH","2","1","0","0","2","2","4",".196",".339",".348",".687","23","11","0.037","0.30","0.041","-0.004","-0.1","","",""
"Delmon Young  LF","4","0","0","0","0","0","4",".233",".255",".419",".674","23","16","-0.036","0.49","0.000","-0.036","-1.0","4","0",""
"J.J. Hardy  SS","2","1","0","0","1","0","3",".228",".290",".351",".641","19","12","-0.005","0.62","0.010","-0.015","-0.4","0","2",""
"Brendan Harris  3B","3","1","1","1","0","1","3",".227",".379",".364",".743","9","6","0.111","0.95","0.123","-0.013","0.8","1","8",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
