"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","0","0","0","0","4",".273",".349",".360",".708","14","10","-0.146","1.42","0.000","-0.146","-1.5","2","0",""
"Trevor Plouffe  SS","4","0","0","0","0","0","4",".176",".167",".235",".402","13","9","-0.077","0.77","0.000","-0.077","-0.7","1","1",""
"Joe Mauer  C","4","1","1","0","0","0","4",".318",".394",".449",".843","15","9","0.036","0.89","0.077","-0.041","-0.0","13","1",""
"Justin Morneau  1B","4","1","1","0","0","0","4",".362",".470",".657","1.127","12","7","0.067","1.23","0.113","-0.046","0.2","8","0",""
"Michael Cuddyer  RF","3","0","1","0","0","0","3",".277",".337",".451",".788","11","6","0.090","1.95","0.142","-0.052","0.5","2","1",""
"Jim Thome  DH","2","0","0","0","1","1","3",".238",".376",".465",".841","9","4","-0.102","1.78","0.038","-0.140","-0.6","","",""
"Jason Kubel  LF","3","0","2","1","0","0","3",".246",".352",".421",".773","8","5","0.206","2.72","0.234","-0.027","1.2","0","0",""
"Matt Tolbert  2B","0","0","0","0","0","0","0",".152",".194",".152",".346","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Danny Valencia  3B","2","0","0","0","0","0","2",".286",".310",".286",".596","3","2","-0.152","1.89","0.000","-0.152","-1.1","0","2","GDP"
"Delmon Young  PH-LF","1","0","1","1","0","0","1",".283",".322",".478",".799","3","3","0.131","4.04","0.131","0.000","1.0","0","0",""
"Nick Punto  2B-3B","3","0","1","0","0","1","3",".232",".303",".304",".607","11","9","-0.071","1.34","0.027","-0.098","-0.8","1","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
