"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","2","2","0","1","0","5",".273",".340",".360",".700","19","10","0.087","0.80","0.123","-0.036","1.0","1","0","2B"
"Orlando Hudson  2B","4","0","1","0","0","2","5",".287",".358",".404",".763","16","10","-0.096","1.00","0.003","-0.099","-1.0","1","1","SH"
"Joe Mauer  C","5","2","4","2","0","1","5",".335",".407",".496",".903","14","10","0.257","0.90","0.281","-0.024","2.2","7","0","HR,2B"
"Jason Kubel  RF","4","0","1","1","1","0","5",".263",".341",".452",".793","21","9","-0.015","0.97","0.044","-0.059","-0.4","3","0",""
"Jason Repko  RF","0","0","0","0","0","0","0",".267",".333",".517",".850","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Cuddyer  1B","4","1","3","1","0","0","4",".277",".344",".429",".773","10","7","0.181","1.18","0.223","-0.042","1.9","8","2","2B"
"Jim Thome  DH","3","1","0","0","1","3","4",".269",".389",".585",".974","20","12","-0.021","1.20","0.050","-0.071","-0.8","","",""
"Delmon Young  LF","3","1","1","1","1","0","4",".320",".351",".521",".872","11","4","0.218","1.45","0.255","-0.037","1.2","1","0","2B"
"Danny Valencia  3B","4","0","1","1","0","1","4",".331",".375",".429",".804","11","9","0.009","1.21","0.086","-0.077","-0.2","1","2",""
"J.J. Hardy  SS","3","0","0","1","0","1","4",".261",".305",".390",".694","18","11","-0.052","0.70","0.000","-0.052","-0.9","3","4","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","2",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","2","0",""
