"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Masahiro Tanaka, W (4-0)","7","8","3","3","0","5","2","2.53","29","113","76","42","12","22","14","11","5","0","54","","","0.067","0.98","0.2"
"Dellin Betances, H (3)","1","1","0","0","0","2","0","1.72","4","19","13","6","3","4","1","1","1","0","","0","0","0.039","0.56","0.5"
"Preston Claiborne","1","0","0","0","0","1","0","1.17","3","13","7","4","1","2","1","1","0","0","","0","0","0.002","0.02","0.5"
