"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda","5","2","1","1","0","4","0","1.82","17","67","48","26","6","16","5","8","1","0","63","","","0.156","1.01","1.4"
"Dellin Betances, BS (4)","2.1","2","1","1","0","4","1","1.52","9","33","23","11","8","4","0","5","1","0","","0","0","-0.072","1.81","0.2"
"Shawn Kelley, L (2-4)","0.2","2","3","3","1","0","1","4.74","5","21","13","8","2","3","2","2","1","0","","0","0","-0.410","1.54","-2.7"
