"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (2-2)","4.2","10","8","6","0","2","2","5.28","25","91","61","39","10","12","11","12","4","0","18","","","-0.339","0.57","-5.0"
"Bruce Billings","4","4","4","4","1","7","2","9.00","17","76","43","20","6","17","2","7","2","0","","1","1","-0.012","0.02","-2.9"
"Shawn Kelley","0.1","2","1","1","0","1","0","2.70","3","8","6","3","2","1","0","2","2","0","","0","0","0.000","0.00","-0.9"
