"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vidal Nuno","7","9","3","3","1","5","0","5.49","28","101","67","42","6","19","10","12","5","0","51","","","-0.148","0.52","-0.2"
"Matt Daley","0.2","0","0","0","0","0","0","3.72","2","2","2","2","0","0","2","0","0","0","","1","0","0.004","0.08","0.5"
"Matt Thornton","0.1","0","0","0","0","1","0","5.00","1","6","5","3","0","2","0","0","0","0","","1","0","0.004","0.17","0.3"
"Dellin Betances, W (3-0)","1","0","0","0","0","2","0","1.59","3","10","8","2","2","4","0","1","0","0","","0","0","0.127","1.74","0.5"
"David Robertson, S (10)","1","1","0","0","0","3","0","2.57","4","19","13","4","2","7","1","0","0","0","","0","0","0.183","3.14","0.5"
