"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Capuano, L (1-3)","6","6","4","4","0","7","1","4.13","26","95","65","35","14","16","9","9","4","0","51","","","-0.213","1.02","-1.1"
"Adam Warren","1","3","3","3","0","1","1","3.53","6","23","17","12","1","4","3","2","1","0","","0","0","-0.172","0.67","-2.5"
"Chase Whitley","0.2","5","4","4","1","0","1","5.51","8","32","18","9","5","4","2","5","4","0","","0","0","-0.010","0.02","-4.0"
"Rich Hill","0.1","0","0","0","0","0","0","6.75","1","6","3","1","1","1","0","1","1","0","","2","0","0.000","0.00","0.5"
