"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (1-0)","5.2","6","2","2","5","1","0","3.18","26","88","47","27","1","19","11","7","4","0","45","","","0.085","1.65","0.6"
"Adam Warren, H (1)","1.1","0","0","0","0","2","0","0.00","4","14","10","2","6","2","1","1","0","0","","1","0","0.118","1.15","0.7"
"Shawn Kelley, H (1)","1","0","0","0","0","2","0","0.00","3","13","10","4","3","3","0","1","1","0","","0","0","0.082","1.11","0.5"
"David Robertson, S (1)","1","0","0","0","0","1","0","0.00","3","13","8","2","2","4","1","1","0","0","","0","0","0.083","1.12","0.5"
