"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, L (8-14)","6","5","4","4","2","4","3","4.19","24","90","60","30","9","21","10","8","3","0","48","","","-0.176","0.88","-0.6"
"Dellin Betances","2","2","0","0","0","4","0","1.46","8","29","19","11","4","4","1","3","3","0","","1","1","-0.089","1.20","0.3"
