"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","5.2","7","3","3","2","2","0","4.07","24","99","58","37","5","16","10","10","4","0","43","","","-0.061","1.07","-0.7"
"David Phelps, H (4)","0.2","1","1","1","0","0","0","5.40","3","15","8","7","0","1","1","2","1","0","","2","0","0.046","2.40","0.2"
"Matt Thornton, H (6)","0.1","1","1","1","0","0","0","2.70","2","9","5","4","0","1","1","1","1","0","","1","0","0.025","1.71","0.2"
"Adam Warren, BS (1), L (0-1)","1","4","3","3","1","1","1","3.38","8","32","23","11","2","10","1","5","3","0","","2","2","-0.657","2.08","-4.2"
"Cesar Cabral","0","3","3","3","0","0","0","27.00","6","23","9","4","1","4","1","2","2","0","","0","0","-0.026","0.10","-3.6"
"Shawn Kelley","0.1","0","0","0","0","0","0","2.35","1","5","3","1","1","1","1","0","0","0","","3","0","0.001","0.02","0.7"
