"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Masahiro Tanaka, W (3-0)","7.1","7","2","2","0","7","2","2.15","28","105","73","38","12","23","8","13","5","0","63","","","0.074","0.53","1.6"
"Dellin Betances","1.2","2","1","1","0","2","0","0.93","7","26","21","13","2","6","3","2","1","0","","0","0","0.002","0.02","-0.3"
