"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (0-1)","6","5","1","1","0","5","0","1.50","22","83","58","27","10","21","7","10","3","0","63","","","0.152","0.81","1.8"
"Vidal Nuno","0","0","0","0","1","0","0","0.00","1","6","2","0","1","1","0","0","0","0","","0","0","-0.027","0.71","-0.4"
"David Phelps","2","3","3","3","0","3","2","10.80","9","36","28","11","2","15","2","4","2","0","","1","0","-0.046","0.46","-1.7"
