"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (2-2)","4","8","8","8","1","4","4","8.27","21","80","55","36","7","12","8","8","5","0","17","","","-0.307","0.47","-5.7"
"Matt Daley","1.1","5","6","4","2","0","1","27.00","11","43","24","16","0","8","2","7","5","0","","2","2","-0.014","0.01","-5.0"
"Dellin Betances","1.2","0","0","0","2","3","0","0.00","8","41","25","16","3","6","2","1","0","0","","2","2","0.000","0.00","-0.2"
"Dean Anna","1","3","2","2","0","0","0","18.00","6","17","14","9","1","4","0","6","4","0","","0","0","0.000","0.00","-1.6"
