"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shane Greene","6","7","2","2","1","10","0","2.91","27","102","68","31","17","20","6","9","8","0","59","","","0.019","1.34","0.7"
"Shawn Kelley, BS (2)","1","0","0","0","0","1","0","4.62","3","8","6","3","1","2","2","0","0","0","","2","1","0.035","3.37","0.4"
"Dellin Betances, W (5-0)","1","0","0","0","0","1","0","1.50","3","14","9","5","3","1","1","1","0","0","","0","0","0.100","1.37","0.5"
"David Robertson, S (32)","1","0","0","0","0","0","0","2.56","3","14","9","6","0","3","0","3","1","0","","0","0","0.183","2.49","0.5"
