"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Wheeler","4.1","7","5","5","6","2","1","4.53","24","118","64","41","5","18","8","8","5","0","25","","","-0.158","1.16","-3.6"
"Daisuke Matsuzaka, W (1-0)","3.2","1","1","1","2","4","1","2.60","13","56","31","14","1","16","2","5","0","0","","2","0","0.056","0.30","1.3"
"Jeurys Familia","1","1","1","1","2","1","0","3.44","6","22","11","5","3","3","1","2","1","0","","0","0","0.003","0.28","-0.5"
