"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (4-5)","4.2","5","4","4","3","3","0","4.32","22","93","55","37","3","15","8","8","4","0","38","","","-0.215","0.92","-1.9"
"Shawn Kelley","0.1","0","0","0","0","1","0","3.94","1","12","9","7","2","0","0","0","0","0","","1","0","0.009","0.31","0.2"
"David Huff","3","3","1","1","1","1","0","5.87","13","38","24","14","2","8","6","5","4","0","","0","0","-0.021","0.13","0.4"
