"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (3-3)","6","7","2","2","0","3","1","2.09","25","93","72","45","8","19","9","13","7","0","53","","","-0.068","0.63","-0.7"
"Shawn Kelley","1","0","0","0","0","1","0","4.50","3","9","7","2","4","1","1","1","0","0","","2","0","0.077","0.66","1.9"
"David Huff","1","0","0","0","1","0","0","3.78","4","17","10","6","0","4","0","3","3","0","","0","0","0.012","0.17","0.5"
