"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley, W (1-0)","7","5","2","2","0","3","0","2.42","24","87","51","32","5","14","9","12","3","0","62","","","0.201","1.00","1.4"
"Dellin Betances, H (8)","1","1","0","0","0","2","0","1.50","4","17","12","5","2","5","1","1","1","0","","0","0","0.086","1.30","0.5"
"David Robertson, S (14)","1","1","0","0","1","2","0","3.86","5","21","12","6","3","3","1","1","1","0","","0","0","0.087","1.71","0.5"
