"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Masahiro Tanaka, W (1-0)","7","6","3","2","0","8","1","2.57","27","97","65","35","12","18","12","7","3","0","63","","","0.088","1.17","0.2"
"Matt Thornton, H (1)","0.2","0","0","0","0","1","0","0.00","2","13","9","5","1","3","1","0","0","0","","0","0","0.039","0.79","0.4"
"Dellin Betances, H (1)","0.1","0","0","0","2","0","0","0.00","3","13","3","1","0","2","1","0","0","0","","0","0","-0.013","0.46","-0.3"
"David Robertson","1","0","0","0","0","0","0","0.00","3","11","7","3","0","4","1","2","1","0","","1","0","0.036","0.50","0.8"
