"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, W (5-5)","6.1","8","3","3","2","4","1","4.23","27","102","63","33","11","19","8","13","6","0","47","","","-0.006","1.24","-0.2"
"Shawn Kelley, H (4)","0.1","1","0","0","0","0","0","3.98","2","2","2","2","0","0","0","2","1","0","","1","0","0.012","2.82","0.1"
"Matt Thornton, H (10)","0.1","0","0","0","0","0","0","2.87","1","2","1","1","0","0","1","0","0","0","","2","0","0.072","3.24","0.4"
"Adam Warren, H (13)","0.1","1","0","0","0","0","0","2.85","2","10","7","4","1","2","1","1","1","0","","0","0","-0.010","1.36","-0.0"
"David Robertson, S (18)","1.2","0","0","0","0","3","0","3.08","5","22","14","3","4","7","2","0","0","0","","1","0","0.176","1.41","1.0"
