"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley, L (4-3)","3.2","5","3","3","2","4","1","5.10","18","68","43","26","9","8","6","6","4","0","41","","","-0.195","1.23","-1.3"
"David Huff","0.1","0","0","0","1","0","0","4.42","2","9","5","3","1","1","1","0","0","0","","1","0","-0.006","0.56","-0.2"
