"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (1-1)","3.2","10","7","7","0","3","1","8.68","20","61","45","33","4","8","5","12","5","0","16","","","-0.381","0.79","-4.6"
"Cesar Cabral","0.1","1","0","0","1","0","0","0.00","3","9","3","2","1","0","1","1","0","0","","2","1","-0.020","0.36","-0.5"
"Vidal Nuno","3.1","8","7","7","2","2","2","14.54","19","67","43","27","6","10","5","10","6","0","","0","0","-0.087","0.18","-4.8"
"Dellin Betances","1.2","1","0","0","0","3","0","0.00","6","26","17","6","5","6","2","1","1","0","","1","1","0.000","0.00","0.1"
