"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, L (5-5)","6","8","4","4","1","3","0","3.89","29","96","66","39","5","22","12","12","8","0","42","","","-0.262","1.28","-1.1"
"Shawn Kelley","1.2","0","0","0","1","2","0","3.51","6","22","14","4","6","4","2","1","0","0","","0","0","0.029","0.23","0.7"
"Matt Thornton","0.1","0","0","0","0","1","0","2.66","1","6","4","2","1","1","0","0","0","0","","1","0","0.006","0.22","0.2"
