"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vidal Nuno, L (1-2)","6.2","7","4","4","0","6","3","5.48","27","101","73","39","8","26","9","12","1","0","50","","","-0.218","0.64","-0.8"
"Preston Claiborne","1.1","3","2","2","2","3","0","3.71","9","35","21","11","6","4","4","0","0","0","","0","0","-0.041","0.26","-1.4"
"Matt Daley","1","0","0","0","0","1","0","3.09","3","14","8","3","0","5","1","1","1","0","","0","0","0.001","0.02","0.5"
