"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley","4.2","2","0","0","2","4","0","0.00","18","74","43","18","10","15","9","3","1","0","62","","","0.181","1.17","1.5"
"Dellin Betances, W (2-0)","2.1","0","0","0","0","6","0","1.61","7","27","20","6","7","7","1","0","0","0","","2","0","0.246","1.40","1.4"
"Adam Warren, H (6)","0.2","1","0","0","1","2","0","1.54","4","16","8","2","2","4","1","0","0","0","","0","0","-0.009","2.44","-0.0"
"David Robertson, S (7)","1.1","0","0","0","0","2","0","1.74","4","19","11","4","4","3","2","0","0","0","","2","0","0.305","3.08","0.9"
