"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, W (8-8)","6.2","4","2","2","1","1","0","3.97","25","97","64","40","8","16","11","12","6","0","58","","","0.042","1.20","0.7"
"Shawn Kelley, H (9)","0.1","0","0","0","0","1","0","4.58","1","4","3","1","2","0","0","0","0","0","","2","0","0.107","4.00","0.5"
"Dellin Betances, H (18)","1","1","0","0","0","2","0","1.48","4","15","10","4","1","5","2","0","0","0","","0","0","0.080","1.58","0.5"
"David Robertson, S (33)","1","0","0","0","0","0","0","2.51","3","12","7","5","2","0","1","2","2","0","","0","0","0.080","1.09","0.5"
