"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vidal Nuno, L (1-4)","6.1","6","5","4","2","4","3","5.88","28","107","67","40","4","23","8","14","4","0","45","","","-0.253","0.59","-2.0"
"Jose Ramirez","2.2","3","1","1","1","4","1","5.63","13","48","30","13","5","12","1","6","2","0","","0","0","-0.006","0.08","0.2"
