"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (10-14)","7","4","2","2","1","4","1","3.93","25","91","63","36","8","19","12","8","6","0","64","","","0.173","1.10","1.1"
"Dellin Betances, H (21)","1","0","0","0","1","2","0","1.33","4","23","14","5","1","8","1","0","0","0","","0","0","0.133","3.49","0.5"
"David Robertson, S (37)","1","1","0","0","0","2","0","2.88","4","15","10","6","2","2","2","0","0","0","","0","0","0.183","2.69","0.5"
