"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (2-2)","1.2","4","2","2","0","0","0","1.83","9","37","22","14","2","6","2","7","2","0","39","","","-0.132","1.06","-1.1"
"David Phelps","2","3","2","0","3","4","0","3.86","13","60","35","18","4","13","2","4","2","0","","0","0","-0.108","0.68","-1.5"
"Matt Thornton","1.1","0","0","0","1","1","0","1.93","5","25","14","9","2","3","1","2","1","0","","2","0","0.029","0.25","1.1"
"Preston Claiborne","2","3","1","1","0","1","0","2.25","8","32","22","14","6","2","2","5","3","0","","0","0","0.012","0.21","-0.4"
"Adam Warren","1","0","0","0","0","0","0","2.53","3","10","6","4","1","1","3","0","0","0","","1","0","0.004","0.09","0.9"
