"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (5-5)","6.1","3","1","1","0","10","0","1.89","22","89","65","30","13","22","7","5","1","0","73","","","0.246","0.66","2.9"
"Esmil Rogers","0.1","1","4","4","2","1","0","5.72","5","26","15","7","1","7","0","1","1","0","","1","1","-0.014","0.11","-2.9"
"Adam Warren","1.1","1","0","0","0","2","0","2.97","5","18","13","5","4","4","2","1","1","0","","2","2","0.010","0.39","-1.1"
"David Phelps","1","0","0","0","0","2","0","4.38","3","16","11","4","1","6","0","1","0","0","","0","0","0.017","0.22","0.5"
