"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley, L (3-1)","3.1","11","8","8","3","2","1","4.07","24","87","50","28","8","14","8","11","8","0","5","","","-0.381","0.63","-7.0"
"David Huff","3.2","1","0","0","2","3","0","5.02","13","61","38","24","5","9","7","1","0","0","","2","0","0.008","0.03","2.3"
"Shawn Kelley","1","1","0","0","0","3","0","4.05","4","20","14","6","5","3","1","0","0","0","","0","0","0.000","0.00","0.5"
