"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, L (7-12)","6.1","7","4","2","1","7","0","4.24","28","110","84","49","12","23","14","6","5","0","53","","","-0.091","0.66","-1.4"
"Esmil Rogers","1.2","1","1","1","0","1","1","5.17","6","15","13","8","2","3","4","1","0","0","","3","1","-0.007","0.14","-0.0"
