"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda","7.2","5","3","1","0","8","0","4.43","29","108","72","42","14","16","8","12","4","0","69","","","0.166","1.07","1.2"
"Shawn Kelley, BS (1), W (1-2)","0.1","1","0","0","0","1","0","3.52","2","11","7","3","1","3","0","1","1","0","","1","1","-0.243","2.92","-0.7"
"David Robertson, S (5)","1","0","0","0","0","1","0","1.13","3","13","8","2","3","3","0","2","0","0","","0","0","0.180","2.46","0.4"
