"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Esmil Rogers, W (2-0)","5","4","1","1","1","3","0","5.16","20","88","53","34","7","12","5","11","7","0","57","","","0.066","0.69","1.3"
"David Huff","0.2","3","1","1","0","2","0","3.94","5","17","14","7","3","4","0","3","3","0","","0","0","-0.049","1.17","-1.0"
"Shawn Kelley, H (8)","0.1","2","4","4","2","0","0","4.17","5","22","11","5","3","3","2","1","1","0","","2","0","0.005","0.50","-2.4"
"Adam Warren","1.1","1","0","0","1","2","0","3.12","6","26","16","8","3","5","1","2","1","0","","3","3","0.012","0.74","-0.7"
"Rich Hill","0.2","0","0","0","0","0","0","13.50","1","4","2","1","0","1","1","0","0","0","","1","0","0.022","0.58","0.5"
"Dellin Betances","1","2","0","0","0","2","0","1.44","5","13","10","5","3","2","2","1","1","0","","0","0","0.013","0.25","0.5"
