"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley, L (3-2)","4","8","5","5","2","1","1","4.70","18","81","51","32","7","12","7","8","3","0","25","","","-0.265","0.87","-2.5"
"Shawn Kelley","0","1","2","2","2","0","0","4.87","3","13","4","2","0","2","0","1","1","0","","1","1","-0.228","1.76","-3.0"
"David Huff","1","3","1","1","2","0","0","5.16","7","41","24","18","1","5","1","4","2","0","","2","1","-0.086","0.67","-1.0"
"Dellin Betances","2","0","0","0","0","2","0","1.33","6","20","16","10","2","4","1","3","1","0","","3","1","0.063","0.75","1.8"
"Matt Thornton","1","0","0","0","0","2","0","2.55","3","16","11","5","2","4","1","0","0","0","","0","0","0.013","0.17","0.5"
"Jose Ramirez","1","0","0","0","2","2","0","5.00","5","26","13","6","3","4","0","1","0","0","","0","0","0.007","0.20","0.5"
