"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vidal Nuno, W (1-0)","6.1","4","1","1","1","3","0","5.47","24","82","50","28","5","17","4","16","4","0","63","","","0.099","0.50","1.5"
"Dellin Betances","1.2","2","1","1","2","2","0","2.08","9","38","20","11","4","5","2","3","3","0","","1","0","0.022","0.31","0.1"
"Preston Claiborne","1","0","0","0","0","0","0","1.00","3","9","7","3","2","2","1","2","0","0","","0","0","0.001","0.01","0.4"
