"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley","3","8","4","4","1","4","2","5.14","17","74","45","28","5","12","6","6","4","0","30","","","-0.167","1.09","-2.6"
"David Huff, W (3-0)","3","0","0","0","0","3","0","4.33","9","35","25","15","3","7","0","6","1","0","","0","0","0.195","0.88","1.4"
"Adam Warren, H (14)","0.2","1","0","0","0","0","0","2.58","3","20","14","9","0","5","1","2","2","0","","0","0","0.029","2.07","0.2"
"Dellin Betances, H (12)","1.1","1","1","1","0","0","0","1.61","6","24","15","8","2","5","3","2","1","0","","1","0","0.046","3.24","-0.2"
"David Robertson, S (20)","1","1","0","0","0","3","0","2.73","4","17","13","5","4","4","0","1","1","0","","0","0","0.191","3.16","0.5"
