"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda","6","4","2","2","1","3","0","2.05","23","89","66","44","11","11","11","8","3","0","58","","","0.136","1.04","1.4"
"David Huff, H (4), L (3-1)","0.1","1","1","1","0","1","0","4.15","2","11","6","4","0","2","1","0","0","0","","1","0","-0.005","2.62","-0.0"
"Esmil Rogers, BS (1)","1.2","4","2","2","1","3","0","5.45","10","30","22","14","3","5","0","6","4","0","","2","2","-0.502","1.67","-2.7"
"Chase Whitley","1","0","0","0","0","1","0","5.43","3","13","10","4","4","2","0","2","0","0","","0","0","0.007","0.09","0.5"
