"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (9-5)","7","3","0","0","2","5","0","3.54","25","102","68","47","7","14","8","10","3","0","74","","","0.231","0.58","3.5"
"Phil Coke","1","1","0","0","0","0","0","6.04","4","6","5","5","0","0","2","2","1","0","","0","0","0.001","0.02","0.5"
"Darin Downs","1","2","1","1","0","2","0","4.78","5","17","12","4","5","3","1","2","2","0","","0","0","0.000","0.00","-0.5"
