"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (10-6)","6","8","4","4","3","1","0","3.60","28","102","62","35","5","22","13","10","5","1","38","","","-0.233","1.37","-1.0"
"Al Alburquerque","1","5","2","2","0","0","0","5.51","7","18","14","8","2","4","2","5","5","0","","0","0","-0.009","0.43","-0.8"
"Bruce Rondon","1","1","0","0","0","0","0","3.98","3","8","4","3","0","1","1","2","2","0","","2","2","-0.013","0.13","-0.1"
