"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello","5","6","3","3","2","6","0","4.32","23","100","63","37","14","12","6","9","6","0","47","","","-0.126","0.82","-0.6"
"Phil Coke","0.1","1","0","0","0","1","0","5.35","2","4","4","2","1","1","0","1","1","0","","0","0","-0.001","0.25","-0.0"
"Jeremy Bonderman","0.2","0","0","0","1","0","0","4.50","3","9","5","3","0","2","0","2","0","0","","1","0","0.017","0.40","0.5"
"Drew Smyly","0.2","1","0","0","0","0","0","2.01","2","8","5","3","2","0","2","0","0","0","","0","0","0.017","0.50","0.4"
"Bruce Rondon","1.1","0","0","0","2","1","0","4.19","6","23","12","5","3","4","2","1","0","0","","0","0","0.019","0.33","0.6"
"Jose Veras","1","0","0","0","1","1","0","2.55","4","15","10","6","0","4","0","2","0","0","","0","0","0.134","1.91","0.5"
"Al Alburquerque, L (2-3)","0.2","2","1","1","2","2","0","5.12","6","24","13","7","3","3","2","0","0","0","","0","0","-0.366","4.16","-1.3"
