"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (9-0)","7","3","2","2","2","6","1","3.19","25","103","64","37","7","20","5","12","3","0","67","","","0.173","1.09","1.5"
"Joaquin Benoit, H (8)","1","1","0","0","0","2","0","1.93","4","20","12","7","1","4","2","0","0","0","","0","0","0.141","2.00","0.5"
"Jose Valverde, S (9)","1","1","0","0","0","1","0","3.78","4","20","13","9","0","4","2","1","0","0","","0","0","0.200","4.63","0.5"
