"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","8","6","1","1","1","12","0","2.84","29","105","75","36","18","21","9","7","3","0","77","","","0.299","1.32","2.6"
"Octavio Dotel","0","1","0","0","1","0","0","4.50","2","8","3","2","0","1","0","1","1","0","","0","0","-0.180","2.71","-1.0"
"Phil Coke","1","0","0","0","0","1","0","6.23","2","8","7","3","3","1","1","0","0","0","","2","0","0.306","3.97","1.4"
"Brayan Villarreal","0.2","0","0","0","2","1","0","34.71","4","21","9","3","3","3","1","0","0","0","","0","0","0.021","3.23","0.0"
"Darin Downs","0.1","0","0","0","0","1","0","2.25","1","4","3","1","2","0","0","0","0","0","","2","0","0.105","4.28","0.4"
"Al Alburquerque","2","1","0","0","0","3","0","2.57","7","25","16","7","3","6","0","4","1","0","","0","0","0.252","1.79","0.9"
"Drew Smyly, W (1-0)","1","1","0","0","0","1","0","2.89","4","27","18","12","2","4","1","2","1","0","","0","0","0.126","1.84","0.4"
"Joaquin Benoit, S (1)","1","2","0","0","0","0","0","2.25","4","13","10","5","1","4","1","3","1","0","","0","0","0.181","3.39","0.4"
