"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (2-3)","6","6","3","3","1","7","1","5.21","25","99","64","35","11","18","11","6","4","0","54","","","-0.027","1.17","0.6"
"Phil Coke, BS (2)","1","2","0","0","0","0","0","6.06","5","21","13","8","3","2","2","3","1","0","","2","2","-0.124","2.35","-0.2"
"Darin Downs","0.2","2","1","1","1","2","0","3.13","5","21","14","6","6","2","1","1","1","0","","0","0","-0.073","0.70","-1.1"
"Jose Ortega","0.1","0","0","0","1","0","0","3.86","2","8","3","1","0","2","1","0","0","0","","2","0","0.016","0.64","0.6"
