"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","6","5","2","1","1","11","0","4.09","24","100","65","33","13","19","4","8","2","0","66","","","0.130","1.16","0.8"
"Drew Smyly, BS (1)","2.1","2","1","1","1","3","0","3.24","9","45","29","13","6","10","3","2","2","0","","0","0","0.010","1.97","0.2"
"Octavio Dotel","0.2","0","0","0","0","0","0","4.50","2","5","4","2","2","0","0","2","0","0","","0","0","0.076","1.54","0.2"
"Darin Downs","2","0","0","0","1","2","0","2.35","7","30","16","12","2","2","1","3","1","0","","0","0","0.264","2.27","0.9"
"Brayan Villarreal, L (0-2)","0.1","1","1","1","0","1","1","48.60","2","6","4","2","0","2","0","1","1","0","","0","0","-0.368","1.99","-0.8"
