"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (6-4)","7.2","2","2","2","2","7","1","3.21","27","110","68","37","9","22","9","9","3","0","72","","","0.278","0.65","2.5"
"Joaquin Benoit, S (4)","1.1","1","0","0","0","1","0","1.80","5","17","11","5","2","4","1","3","1","0","","2","1","0.048","1.33","-0.1"
