"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (18-1)","8","5","2","2","0","4","0","2.82","29","110","76","47","11","18","11","14","4","0","68","","","0.285","0.66","2.0"
"Joaquin Benoit","1","2","1","1","0","0","1","1.57","5","16","13","7","1","5","3","2","1","0","","0","0","0.015","0.57","-0.5"
