"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez","5","2","0","0","3","5","0","0.00","20","95","59","35","5","19","5","7","2","0","65","","","0.288","1.32","2.4"
"Darin Downs, H (1)","1.1","0","1","1","1","3","0","6.75","5","24","14","2","6","6","0","1","0","0","","0","0","0.066","1.42","0.5"
"Brayan Villarreal, H (1)","0.2","1","0","0","0","2","0","0.00","3","16","9","2","2","5","1","0","0","0","","1","1","-0.031","2.15","-0.5"
"Joaquin Benoit, H (2)","1","0","1","1","2","0","0","3.86","5","23","12","7","1","4","3","0","0","0","","0","0","0.006","2.92","0.1"
"Phil Coke, BS (1), L (0-1)","0.1","2","1","1","0","0","0","9.00","3","7","6","5","0","1","0","3","0","0","","1","1","-0.670","5.79","-1.8"
