"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (7-6)","7","4","0","0","3","1","0","4.49","26","93","52","32","2","18","13","9","2","0","67","","","0.285","0.85","3.5"
"Al Alburquerque","1","0","2","2","2","1","0","5.47","5","25","15","4","6","5","0","2","0","0","","0","0","-0.005","0.14","-0.5"
"Joaquin Benoit","1","1","0","0","0","1","0","1.56","4","10","8","4","3","1","0","3","1","0","","2","2","0.016","0.53","-0.5"
