"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, W (11-7)","7.1","7","1","1","1","5","0","2.50","29","115","81","41","14","26","12","11","7","0","64","","","0.278","1.07","2.5"
"Bruce Rondon, H (2)","0.2","0","0","0","0","0","0","3.68","2","9","5","3","0","2","0","2","0","0","","1","0","0.046","0.87","0.5"
"Joaquin Benoit, S (16)","1","0","0","0","1","0","0","1.45","4","14","8","5","0","3","2","1","1","0","","0","0","0.033","0.62","0.5"
