"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (8-5)","6","6","1","1","1","5","1","3.90","26","103","72","38","7","27","14","5","0","0","60","","","0.268","1.22","2.0"
"Drew Smyly, H (11)","1","0","0","0","0","2","0","1.83","3","26","19","14","2","3","1","0","0","0","","0","0","0.081","1.07","0.5"
"Bruce Rondon, H (1)","1","0","0","0","0","1","0","4.76","3","10","8","5","0","3","1","1","1","0","","0","0","0.088","1.16","0.5"
"Joaquin Benoit, S (9)","1","1","0","0","0","0","0","1.60","3","12","8","4","1","3","3","0","0","0","","0","0","0.041","0.98","0.5"
