"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (4-5)","4.1","10","7","7","2","2","0","5.27","25","103","65","42","5","18","13","8","4","0","15","","","-0.357","1.18","-3.1"
"Darin Downs","0.1","3","3","2","1","0","0","4.80","5","16","8","6","1","1","2","2","1","0","","3","3","-0.154","0.88","-3.9"
"Evan Reed","2.2","1","4","0","2","2","0","2.61","13","53","32","23","4","5","5","4","1","0","","2","1","-0.012","0.04","-1.6"
"Luke Putkonen","0.2","2","0","0","0","1","0","2.08","5","17","12","9","0","3","4","0","0","0","","3","3","-0.004","0.05","-1.4"
"Phil Coke","1","0","0","0","1","2","0","5.87","4","17","10","6","2","2","1","0","0","0","","0","0","0.000","0.00","0.5"
