"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (12-8)","8","4","1","1","0","7","0","3.50","28","112","75","41","10","24","10","10","4","0","77","","","0.184","0.91","2.7"
"Jose Veras","1","0","0","0","0","1","0","2.66","3","7","5","3","2","0","1","1","0","0","","0","0","0.016","0.20","0.5"
