"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (15-1)","6","1","0","0","0","7","0","3.01","19","75","50","23","12","15","4","8","4","0","77","","","0.095","0.22","3.0"
"Al Alburquerque","2","1","0","0","1","1","0","5.08","7","20","12","8","1","3","4","1","0","0","","0","0","0.001","0.01","1.0"
"Evan Reed","1","0","0","0","0","0","0","3.18","3","7","4","4","0","0","3","0","0","0","","0","0","0.000","0.00","0.5"
