"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, W (2-0)","7","3","1","1","4","8","0","1.42","28","113","68","33","9","26","3","13","5","0","71","","","0.141","0.55","2.3"
"Rick Porcello","2","0","0","0","0","0","0","5.11","6","19","14","11","0","3","4","2","1","0","","0","0","0.001","0.01","0.9"
