"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (11-8)","5","7","9","8","4","4","3","4.76","26","102","61","39","3","19","6","11","6","0","19","","","-0.543","1.00","-5.3"
"Al Alburquerque","0.2","3","4","4","0","2","2","5.58","6","27","18","10","2","6","0","3","2","0","","3","3","-0.068","0.19","-4.8"
"Jeremy Bonderman","1","5","5","5","0","2","2","5.03","8","27","17","11","2","4","0","6","4","0","","0","0","0.000","0.00","-4.5"
"Evan Reed","1.1","4","2","2","0","2","1","3.72","8","27","19","11","3","5","4","2","1","0","","0","0","0.000","0.00","-1.4"
