"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","6","6","0","0","3","12","0","3.56","27","107","71","33","17","21","2","10","6","0","69","","","0.373","1.42","2.9"
"Drew Smyly","0","2","0","0","0","0","0","2.43","2","7","4","3","0","1","2","0","0","0","","0","0","-0.132","1.50","-1.0"
"Al Alburquerque, H (8)","1","0","0","0","0","2","0","4.75","3","10","7","2","2","3","0","1","0","0","","2","0","0.185","2.53","1.5"
"Jose Veras, H (8)","0.1","2","2","2","1","1","0","3.08","4","13","7","4","1","2","0","2","1","0","","0","0","-0.274","1.34","-2.2"
"Joaquin Benoit, BS (1)","1.2","1","1","1","0","1","1","1.97","6","21","14","8","3","3","2","3","1","0","","1","0","-0.108","2.74","0.2"
"Jose Alvarez","1","1","0","0","1","0","0","5.50","5","19","9","5","4","0","2","2","1","0","","0","0","0.135","3.46","0.5"
"Luke Putkonen, L (1-2)","0.1","2","1","1","0","1","0","3.00","3","9","7","2","2","3","1","1","1","0","","0","0","-0.365","2.87","-1.0"
