"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (4-3)","5","6","4","3","5","7","0","1.93","26","110","69","35","13","21","6","8","5","0","43","","","-0.191","0.97","-1.5"
"Drew Smyly","1.2","3","2","2","1","1","0","1.93","9","38","24","12","4","8","2","5","2","0","","0","0","-0.037","0.33","-0.4"
"Al Alburquerque","1","3","1","1","2","2","0","2.57","8","35","19","10","5","4","1","3","2","0","","2","1","-0.150","1.23","-1.8"
"Darin Downs","1.1","0","0","0","0","1","0","2.16","4","15","10","6","0","4","1","2","0","0","","3","0","0.056","0.55","1.3"
